5684,15,9,1668,1725,Henry Levett
1013,30,21,1668,1733,Susanne le Pelley
3256,24,20,1668,1729,Alessandro Specchi
2470,8,3,1668,1746,Chatan Yara
1616,8,5,1668,1704,Joseph-François Duché de Vancy
4290,6,4,1668,-9999,Jose Chacón Medina Salazar y Villaseñor
5595,41,37,1668,1728,Peter Beverley
5538,29,25,1668,1723,Thomas Mansel, 1st Baron Mansel
1378,22,18,1668,1733,François Lefebvre de Caumartin
2474,8,5,1668,1732,William Baker (bishop of Norwich)
2131,7,4,1668,1744,Roman Hinderer
6723,134,120,1668,1738,George Sorocold
2390,18,10,1668,1746,Theodor van Pee
11448,150,125,1668,1738,Herman Boerhaave
5088,13,10,1668,1741,Pieter Burman the Elder
4874,20,16,1668,1710,Charles-Thomas Maillard De Tournon
1451,13,7,1668,1712,Richard Estcourt
8274,72,61,1668,1694,John George IV, Elector of Saxony
1447,6,4,1668,1743,Giacomo Antonio Arland
4718,6,4,1668,1745,Arthur Bedford (writer)
3218,50,41,1668,1735,John Eccles (composer)
3720,5,4,1668,1714,Prince Frederick William of Schleswig-Holstein-Sonderburg-Augustenburg
4099,42,40,1668,1725,Johannes Hertenberg
2574,12,8,1668,1751,Giulio Quaglio the Younger
1661,2,2,1668,1743,Isaak de Graaff
2021,5,4,1668,1701,John Dryden (writer, born 1668)
6091,26,12,1668,1748,Charles Maitland (physician)
3092,28,14,1668,1741,Magnus Julius De la Gardie
8444,116,91,1668,1736,Johann Albert Fabricius
1253,6,5,1668,1694,William Lowther (1668–1694)
3444,6,3,1668,1691,Sven Andersson (farmworker)
5119,14,12,1668,1713,Frederick Henry, Duke of Saxe-Zeitz-Pegau-Neustadt
2351,9,7,1668,1756,John Garbh Maclean, 1st Laird of Coll
1626,5,4,1668,-9999,Peter Schubart von Ehrenberg
8921,59,53,1668,1730,Emmanuel Théodose de La Tour d'Auvergne (1668–1730)
2042,9,8,1668,1740,Barthold Nicolai Landsberg
3197,10,9,1668,1699,Thomas Harvey (North Carolina governor)
5094,7,7,1668,1738,Elisabeth of Mecklenburg-Güstrow
2168,11,8,1668,1707,Hugh Hare
6034,26,17,1668,1719,Georg Heinrich von Görtz
11327,178,145,1668,1705,Sophia Charlotte of Hanover
3911,17,8,1668,1731,Caspar Commelijn
23883,475,354,1668,1744,Giambattista Vico
12679,123,107,1668,1747,Alain-René Lesage
569,1,0,1668,1724,Jean Louail
6447,39,29,1668,1710,Christopher Codrington
6021,17,7,1668,1708,Andreas Rudman
1605,10,8,1668,1728,Sir Thomas Twisden, 3rd Baronet
4596,29,22,1668,1729,Thomas Pitt, 1st Earl of Londonderry
2837,17,12,1668,1745,Pierre Benoît Dumas
4069,21,16,1668,1741,Thomas FitzMaurice, 1st Earl of Kerry
9946,20,8,1668,1750,Pantaleon Hebenstreit
