2685,12,8,1854,1931,Ivan Śleszyński
10589,41,25,1854,1929,Fausto Zonaro
4996,7,5,1854,1930,Konstantin Smirnov
2259,14,9,1854,1921,Peter Robert McGibbon
1941,80,72,1854,1931,Bernardo Soto Alfaro
4168,89,81,1854,1925,Sam Kimber
2110,8,3,1854,1921,James Benjamin McCullagh
856,3,2,1854,1933,Samuel Lawry
2904,9,6,1854,1908,Francis Freehill
8721,15,9,1854,1918,Charles Henry Caffin
1261,3,2,1854,-9999,Samuel R. Webster
2844,7,5,1854,1920,Salvador Ibáñez
3316,12,8,1854,1903,John Davis (Medal of Honor, 1881)
1656,5,4,1854,1944,Daniel O. Mahoney
30218,15,14,1854,1930,Joaquín Lloréns Fernández de Cordoba
3688,5,3,1854,1908,William Beilby Avery
3297,5,1,1854,1927,William Paul Gerhard
1211,2,1,1854,1939,Gustaf Arokallio
3589,9,3,1854,1917,Charles B. Patterson
2193,13,9,1854,1927,John Tilley (baseball)
6939,24,20,1854,1946,Nikolai Alexandrovich Morozov
2027,6,3,1854,1929,Elijah Carson Hart
5795,14,7,1854,1933,Ali Haider Tabatabai
7257,5,4,1854,1940,Franklin D. Hale
1794,10,6,1854,1882,Charles Putnam
2200,16,11,1854,1921,Hermann Vogel (German illustrator)
930,2,0,1854,-9999,Martin Madison
1661,9,7,1854,1927,James McIsaac
9003,5,4,1854,1936,Augustus Frederic Scott
3084,12,9,1854,1931,Arthur Granville Dewalt
5078,57,52,1854,1925,Anghel Saligny
2504,10,2,1854,-9999,Wilfred Blake
3526,20,15,1854,1934,Philip Hale
1328,45,42,1854,1924,James Findlay (Vancouver mayor)
3665,20,16,1854,1911,Alexander Kopylov
1354,8,4,1854,1935,Dina Edling
5278,88,75,1854,1936,Sergei Shchukin
19924,60,28,1854,1938,Agvan Dorzhiev
532,3,2,1854,1944,Herman Reinshagen
2314,168,162,1854,1935,Frederick Whittaker Dixon
7879,94,68,1854,1920,Percy French
18633,85,48,1854,1932,Cornelius Gallagher (Canadian politician)
14741,33,21,1854,1935,Thomas Stevens (cyclist)
3678,31,25,1854,1924,Dan Irving
5242,12,5,1854,1897,Jake Seymour
5198,32,17,1854,1903,George Francis Robert Henderson
6043,221,207,1854,1925,Alexandru Marghiloman
8483,11,6,1854,1927,Marya Chéliga-Loevy
6426,5,3,1854,1917,Harry C. Martin
3454,5,3,1854,1884,Marya Krasińska
7195,18,9,1854,1923,Nelson W. Fisk
3840,28,21,1854,1934,Aristarkh Belopolsky
4451,22,14,1854,1925,Charles Colston, 1st Baron Roundway
3144,16,7,1854,1916,William Frederick King
3762,12,11,1854,1934,Braulio Dueño Colón
3820,7,4,1854,1936,Antonio Fabrés
1850,10,5,1854,1925,Henry Alfred Todd
2848,4,3,1854,1924,Bland Massie
7507,17,8,1854,1918,John Riley Banister
2856,18,10,1854,1939,Melzar Avery
9933,14,5,1854,1877,Diamond Bessie
4043,8,4,1854,1913,John Jones (Coch Bach y Bala)
4185,1,0,1854,1931,James Ravenscroft
5845,11,8,1854,1929,Wenceslau de Moraes
5268,217,182,1854,1943,Henri La Fontaine
3310,8,4,1854,1946,Adolf Lorenz
6372,56,45,1854,1933,Harold Peto
6578,28,18,1854,1929,Charles Riley
3933,18,14,1854,1938,Eben Swift
10428,22,18,1854,1916,John A. Simpson
902,1,0,1854,1941,Charles Adnam Mountfort
2206,8,2,1854,1945,Geraldine Moodie
1787,13,7,1854,1921,Joshua Eric Dodge
27776,4,3,1854,1930,Jennie Lee (stage actress)
8427,6,2,1854,1928,Fernand de La Tombelle
10298,2,2,1854,1938,Reginaldo Francisco del Valle
2003,5,3,1854,1934,Hugh Evans (writer)
2591,48,31,1854,1939,Jean Grave
9430,158,147,1854,1930,Peter Ditchfield
