33861,488,457,1892,1950,Sam Barry
7236,44,37,1892,1970,Ellsworth B. Buck
1618,12,9,1892,1978,Dave Reese
5649,12,5,1892,1968,Moritz von Drebber
2388,11,5,1892,1953,Michael Driscoll (baseball)
3134,10,3,1892,1949,Bror Geijer Göthe
1545,9,5,1892,1952,John Gallagher (baseball)
4289,169,164,1892,1972,Pothan Joseph
9231,11,10,1892,1965,Joe Beckett
1663,27,20,1892,1977,Bhagwantrao Mandloi
6359,18,8,1892,1971,Hanuman Prasad Poddar
10588,7,5,1892,1956,Jairam Valjee Chouhan
12049,39,11,1892,1987,Minnie Evans
2926,6,3,1892,1963,Chintaman Vinayak Joshi
9088,137,113,1892,1969,Arthur Friedenreich
3550,7,4,1892,1944,Harry Daubert
1911,10,5,1892,1964,Gertrud Bing
2313,1,0,1892,1969,Stefano Bakonyi
1066,9,8,1892,1962,Olaf Sørensen
1245,105,102,1892,1956,John MacBurnie
4595,5,3,1892,1980,Hekmat E Shirazi
1959,17,15,1892,1987,Paul Hiebert (writer)
1153,7,3,1892,1969,Charles Buller (cricketer, born 1892)
2365,16,9,1892,1965,Pierre Chayriguès
8575,35,17,1892,1966,George Caldwell (Louisiana)
3641,19,14,1892,1976,Cecil Roberts
4785,15,11,1892,-9999,Szilveszter Matuska
11814,47,14,1892,1932,Harry Powers
2160,14,10,1892,1957,Dick Niehaus
1982,9,6,1892,1982,Robert Dudley Best
7879,85,72,1892,1982,Philip McBride
3744,5,1,1892,1975,Eugen Johannessen
2123,12,3,1892,1919,Herbert Stanley Morris
1788,4,3,1892,1961,Coonie Blank
3575,17,15,1892,1967,Arthur Morse
4560,23,15,1892,1917,William Johnstone Milne
9811,8,4,1892,1967,Douglas Savage
4033,32,26,1892,1984,Al Schacht
8621,37,33,1892,1949,Leyland Hodgson
2756,45,39,1892,1986,Edwin T. Dahlberg
8394,65,59,1892,1961,Albert Johnston (rugby league)
1219,7,6,1892,1953,Reidar Holter
974,14,6,1892,1969,Bobby Hewitson
2482,60,50,1892,1967,Frederick Hume
12750,40,17,1892,1918,Walter Harper
3878,18,13,1892,1971,Ezra Dee Alexander
2635,89,83,1892,1957,Raoul Josset
54349,442,267,1892,1975,Ivo Andrić
3516,47,36,1892,1975,Philip Carrington
2383,9,5,1892,1950,Charles Pletsch
1913,11,6,1892,1987,Valerian Tevzadze
1617,10,8,1892,1964,Peter Petersen (sport shooter)
1402,6,0,1892,1969,Sam R. Heller
3289,27,19,1892,-9999,Jack Brennan (footballer)
7431,32,26,1892,1982,Wykeham Cornwallis, 2nd Baron Cornwallis
2710,20,14,1892,1979,Philip Inman, 1st Baron Inman
4629,22,21,1892,1978,Allan MacDonald (Australian politician)
1653,8,7,1892,1947,Stanisław Grolicki
3959,3,1,1892,-9999,John Whibley
1265,6,3,1892,1918,Eberhard Sorge
8683,6,3,1892,1957,Loben Maund
