10133,45,39,1643,1715,Cardinal de Bouillon
2460,7,6,1643,1713,Thomas Strangways (1643–1713)
1906,16,4,1643,1691,Johannes Bredenburg
9390,99,85,1643,1709,Henri Jules, Prince of Condé
1566,9,4,1643,1712,Gabriel Revel
3343,13,12,1643,1702,John Chetwynd
3749,27,19,1643,1717,Fabrizio Spada
3147,27,21,1643,1701,William Saywell
8459,4,3,1643,1726,William Steuart (British Army officer)
6679,72,47,1643,1704,Diego de Vargas
2346,3,0,1643,1721,Jacques Robbe
1233,8,5,1643,1725,Nabeshima Naoyuki
6913,14,12,1643,1738,John Ellis (Harwich MP)
196,2,2,1643,1691,Sir John Abdy, 2nd Baronet
3701,12,7,1643,1725,Henri Joutel
12276,11,4,1643,1712,Christian Franz Paullini
2365,7,4,1643,1697,Anthony Dopping
4304,5,4,1643,1723,Vrind
3649,7,6,1643,1693,George Louis I, Count of Erbach-Erbach
2542,8,7,1643,1709,William Louis, Prince of Anhalt-Harzgerode
3549,10,9,1643,1675,Sir Robert Worsley, 3rd Baronet
1735,4,2,1643,1682,Kiyohara Yukinobu
2595,15,6,1643,1691,Jacques Vaillant (painter)
8173,11,6,1643,1699,Johannes Vorstermans
3782,17,12,1643,1707,Sir Francis Blundell, 3rd Baronet
1326,22,19,1643,1697,Marianna Kazanowska
3241,23,13,1643,1709,Burchard de Volder
3791,5,2,1643,1713,Salomon van Til
1518,5,4,1643,1718,Andrea Voltolino
2011,5,4,1643,1733,Giuseppe Giosafatti
1955,13,6,1643,1704,Georg Franck von Franckenau
3498,14,8,1643,1704,Lorenzo Bellini
2495,16,15,1643,1700,Sir Samuel Grimston, 3rd Baronet
1406,7,4,1643,1647,Mumtaz Shikoh
10703,47,23,1643,1679,John Mayow
1028,8,6,1643,1722,Antonio Tarsia (composer)
11652,38,20,1643,1729,Solomon Stoddard
23148,713,283,1643,1687,René-Robert Cavelier, Sieur de La Salle
3483,26,13,1643,1704,Jean-Baptiste Denys
