8465,16,1897,1947,George Godfrey (boxer born 1897)
1064,3,1897,1954,A. Y. Arulanandasamy Nadar
8641,35,1897,1977,George J. Willmann
2772,3,1897,1967,Aubrey Weinman
3023,270,1897,1953,Larry Benton
9841,14,1897,-9999,Harold Ross Eycott-Martin
13778,60,1897,1942,William Gott
1659,5,1897,1964,Reidar Raaen
7169,146,1897,1953,Matthew Cowley
1982,20,1897,1967,Milo Milunović
3483,4,1897,1983,Yudhvir Singh
2944,13,1897,1966,Oscar Walter Cisek
1941,21,1897,1982,Erling Foss
2427,13,1897,1965,Harry Biemiller
2927,4,1897,1987,Billy Matthews (footballer, born 1897)
3502,3,1897,1951,Liu Zongxiang
8747,9,1897,1922,Frank Hudson
1793,6,1897,-9999,Hans Eisenhut
3654,78,1897,1954,Angelo Ferrari
11086,29,1897,1987,Muhammad Taqi-ud-Din al-Hilali
18286,38,1897,1988,Juan Orol
31661,251,1897,1969,Vito Genovese
3022,10,1897,1968,Francis Lenn Taylor
4457,12,1897,1965,Adolf Hyła
8927,79,1897,1966,Quincy Porter
2147,8,1897,-9999,Squire Moore
2666,91,1897,1974,Carlo Ninchi
2733,5,1897,1980,Marye Dahnke
1945,15,1897,1962,Mandy Brooks
6088,36,1897,1986,Francisco Mignone
2624,9,1897,1993,Otto Roelen
5823,5,1897,1921,Augustus F. Fechteler
16963,242,1897,1987,Douglas Sirk
2413,6,1897,1947,Dhirajlal Mahashankar Vishwanath Thaker
3196,5,1897,1978,Marie Jean-Eudes Tellier
1518,6,1897,1946,C. Glenn Howard
2192,6,1897,1963,Stanley Maxted
3807,17,1897,1962,Victor Bourgeois
2502,13,1897,1968,Ross Gray (politician)
2935,14,1897,1958,George Alfred Kolkhorst
2517,15,1897,1973,Gunnar Erdtman
13719,80,1897,1966,Natacha Rambova
5501,6,1897,1959,Alexandra Remenco
22389,21,1897,1966,Alfred Wintle
1454,19,1897,1980,Franziska Kinz
5665,78,1897,1989,William Joseph Browne
3368,234,1897,1963,Wilcy Moore
1987,11,1897,1947,Len Charpier
1402,0,1897,1971,Frederick Dahnken
7400,17,1897,1990,William Bosworth Castle
6206,39,1897,1972,Manuel Gómez Morín
2058,148,1897,1962,Ralph Dawson
2262,7,1897,1972,Howard R. Marraro
55179,1422,1897,1972,Lester B. Pearson
3292,14,1897,1979,Ragnar Stoud Platou
1258,6,1897,1989,Arne Jørgensen
1304,34,1897,1975,Gunnar Holmberg
7085,82,1897,1966,Juan Natalicio González
2465,9,1897,1975,Kurt Bauch
6253,12,1897,1974,John H. Livingston
6865,28,1897,1981,Edmond Amateis
1646,10,1897,1968,Agostino Frassinetti
4507,27,1897,1981,John Ruddock
6994,140,1897,1994,Paul Delvaux
9983,24,1897,1985,Charles K. Bliss
4286,15,1897,1929,Dina Bélanger
7931,8,1897,1943,Wilmer Watts
24484,128,1897,1968,Kirill Meretskov
1108,3,1897,1978,Cornelius Karlstrøm
8121,16,1897,1918,Keith Muspratt
2979,18,1897,1967,Fred Nesser
1233,8,1897,1970,Tasso Janopoulo
4436,47,1897,1960,Johnny Armstrong
1278,18,1897,1946,Ruth Mack Brunswick
4080,15,1897,1957,Feliksas Baltušis-Žemaitis
14202,66,1897,1975,Johnny Gooch
6869,9,1897,1975,Alexander Clutterbuck
6389,2,1897,1985,Haim Kadmon
4206,20,1897,1985,Donald John Dean
2141,10,1897,1985,Fernand Henri Chavannes
1791,5,1897,1940,Mate Cocido (outlaw)
4682,29,1897,1953,Frankie Jaxon
3246,20,1897,1975,Shigeji Tsuboi
5071,10,1897,1988,Aggie Grey
1685,57,1897,1971,Oreste Biancoli
7134,12,1897,1991,Alfred Mendes
2764,11,1897,1978,Anthony Bertram
2891,9,1897,1944,Lionel de Marmier
2439,156,1897,1968,Billy Birrell
2406,15,1897,1953,Guy Lacy
960,50,1897,1986,Ernst Paulus
4094,5,1897,1991,Kathleen Garscadden
5519,125,1897,1957,Charles W. Brooks
4877,12,1897,1976,Viktor Lazarev
1491,4,1897,1945,Ralph Gardiner (footballer)
4335,6,1897,1971,Carl Bellingrodt
7467,148,1897,1974,André Marie
1500,9,1897,1954,Friedrich Traffelet
7968,6,1897,1998,Rose Naftalin
7564,10,1897,1992,Eric Goddard
6364,12,1897,1993,Pierre Deval
1374,7,1897,1973,Manuel Bravo Paredes
2588,226,1897,1972,Maximus V of Constantinople
2561,78,1897,1970,Péter Veres (politician)
2648,18,1897,1984,Gösta Bengtsson
5160,38,1897,1977,John Hewgill Brockelbank
7987,9,1897,1974,Charlie Pilkington
3187,15,1897,1983,Lance Johnson (rugby union)
2688,7,1897,1984,David Dietz
2950,10,1897,1976,Beatrice Trew
5394,11,1897,1973,Edmund A. Chester
1430,6,1897,-9999,Artūrs Zeiberliņš
3005,18,1897,1945,Cyril Coaffee
3952,4,1897,1975,Albert Hodgkinson
2490,2,1897,1995,William J. Wilkins (Washington state judge)
7950,28,1897,1990,Baqi Urmançe
2286,36,1897,1949,Russ Bailey
1482,7,1897,-9999,Alejandro Vidal
12117,2,1897,1937,Georgy Danilov
9044,117,1897,1978,Moss (Maurice) Twomey
10054,6,1897,1955,John Candy (RAF officer)
1483,16,1897,1963,Marjorie Gaffney
3484,13,1897,1979,Augusto Mijares
14859,14,1897,1977,Butler B. Miltonberger
23407,308,1897,1946,Arthur Greiser
2183,8,1897,1993,John Brackenborough
1843,47,1897,1984,Hubert Wilkinson
3192,12,1897,1977,Olive Stone
5950,20,1897,1979,Friedrich-Wilhelm Hauck
9782,25,1897,1954,Marie-Alain Couturier
1081,4,1897,1973,Harold Ingrams
10286,30,1897,1959,Philip Tonge
5873,63,1897,1954,René Iché
4105,21,1897,1984,Percy Collick
51422,25,1897,1992,Theodore Lukits
2109,25,1897,1965,William Clay Cole
3230,3,1897,1968,Cyrus Osborn
2595,6,1897,1976,Maurice Fitzroy
3833,15,1897,1983,Arthur Holworthy
1443,8,1897,1983,Qari Muhammad Tayyib
3192,38,1897,1980,Manlio Brosio
2761,21,1897,1958,Rudolf Roessler
2321,40,1897,1949,Ferdinand Wesely
1835,62,1897,1993,John Decatur Messick
1100,6,1897,1972,Philip Mahony (politician)
1643,5,1897,1959,Gus McLennan
1756,5,1897,1979,Vivian Robinson
940,1,1897,1969,Jane Holden Searle
1323,8,1897,1966,Genica Athanasiou
1885,3,1897,1969,Georgios Themelis
2215,4,1897,1977,Peter Gavigan
6795,4,1897,1968,Raúl Carrancá y Trujillo
8478,17,1897,1957,Robert A. McClure
3590,11,1897,1981,Emil Janel
3366,14,1897,1994,Zvi Sliternik
2468,33,1897,1981,Evsei Liberman
4345,179,1897,1943,Konstantinos Davakis
1841,4,1897,1976,Alejandro Ferrant Vázquez
7804,7,1897,1982,Yosef Yekutieli
5137,20,1897,1965,Franz Josef Kallmann
3698,29,1897,1972,William F. Condon
2578,22,1897,1973,Alf Lagesen
922,7,1897,1975,Ray Shepardson
1802,8,1897,1953,Gunnar Jansson (athlete)
1871,9,1897,1938,Philippe Van Volckxsom
4844,9,1897,1921,Edmond Foley
2258,7,1897,1985,Cecil Cook (Australia)
5045,26,1897,1969,Fred Hengeveld
4672,140,1897,1988,Vic Watson
1697,12,1897,1961,Marcus O'Day
1497,13,1897,1970,Aleksandr Sergeyev (chess player)
11961,25,1897,1970,Reginald Ernest Moreau
3373,15,1897,1969,Luo Jialun
19919,63,1897,1988,Charles Groves Wright Anderson
1138,5,1897,1982,Albert Hulsebosch
4536,8,1897,1969,Robert Lim
5199,23,1897,1977,John Alexander Sinclair
6992,16,1897,1968,Varaztad Kazanjian
18412,39,1897,1987,Marjorie Barnard
1041,10,1897,1941,Władysław Dobrzaniecki
8533,44,1897,1978,Francesco Tricomi
4518,98,1897,1972,Rudolf Dreikurs
1272,3,1897,1980,Gustav Winckler (jurist)
1262,6,1897,1978,Hubert Schonger
971,11,1897,1964,Abraham van Olst
6306,13,1897,1975,Herbert William Christenberry
23950,554,1897,1971,Richard Russell, Jr.
11822,7,1897,1956,François Bazin (sculptor)
1817,8,1897,1961,Epp Sell
17225,28,1897,1971,John Langdon-Davies
5168,23,1897,1977,Kozo Uno
2387,21,1897,1997,John Ries Bartels
9206,48,1897,1958,Lu Blue
5098,98,1897,1985,Thomas F. Gallagher
948,1,1897,1984,Edgar Stanton Davidson
3154,1,1897,1981,Cyril Goulden
5271,62,1897,1954,Joseph Rider Farrington
3256,8,1897,1993,Johann Baur
4521,53,1897,1973,Philip Tannura
3300,48,1897,1960,Johannes Sikkar
3724,26,1897,2001,Fulgence Charpentier
1680,7,1897,1949,Russ Ennis
4197,14,1897,1969,Moe Herscovitch
1349,4,1897,1945,John Barnes (cricketer, born 1897)
743,2,1897,-9999,Francis Checkland
1719,10,1897,1965,Leon Snider
12738,464,1897,1983,Diego Abad de Santillán
4796,24,1897,1960,Harold Frederick Pitcairn
2595,22,1897,1969,Red Ryan (baseball)
12616,11,1897,1979,Charlemae Hill Rollins
2411,15,1897,1983,Andrew MacGregor
3160,7,1897,1951,Victor Perowne
3976,4,1897,1970,Mehr Chand Khanna
1182,15,1897,1989,Margaret Clancey
1641,3,1897,1961,Bill Albress
2942,38,1897,1981,Lynton Brent
7092,34,1897,1975,Hubert Broad
2482,17,1897,1989,Wally Kimmick
21749,69,1897,1988,Donald Keyhoe
1574,2,1897,1981,Elias Joseph Bickerman
5427,12,1897,1941,Charles D. B. Green
9178,236,1897,1989,Thrasyvoulos Tsakalotos
1887,10,1897,1998,Paul Moyer Limbert
1523,5,1897,1983,Eric Sundblad
3211,2,1897,1959,Kenneth Bruce Ross
1258,5,1897,1966,Alberto Santana
2884,13,1897,1951,Johan Henrik Wiers-Jenssen
8203,3,1897,1918,Thomas Le Mesurier (RAF officer)
4578,58,1897,1982,Fernando Alessandri
6434,54,1897,1990,Vaso Čubrilović
11480,12,1897,1968,Guy Blaikie
5356,93,1897,1958,Dwight H. Green
12138,46,1897,1971,Franz Schulz
2695,11,1897,-9999,Winifred Ryle
1807,36,1897,1985,Friedrich Kiefer
685,8,1897,1970,Christodoulos Tsigantes
2563,3,1897,1969,Jakob Schive
6876,48,1897,1950,Albert Wittmer
3037,58,1897,1956,Joseph Smith (aircraft designer)
2737,71,1897,1939,William Gordon Ernst
3284,20,1897,1948,Oscar Lorenzo Fernández
2300,7,1897,2007,Frank Scarrabelotti
1275,8,1897,1980,Ingvald Svinsås-Lo
2418,12,1897,1971,Stan Earle
2949,3,1897,1973,Basil Helmore
1599,14,1897,1940,Joe Murphy (American football)
4867,17,1897,1962,Berthold Epstein
