912,6,3,1674,1696,Springett Penn (I)
9974,15,8,1674,1749,Justus Henning Böhmer
7135,69,54,1674,1731,Charles Boyle, 4th Earl of Orrery
1590,16,10,1674,-9999,John Meyrick (politician)
3950,21,17,1674,1698,Honora Burke
6470,182,169,1674,1754,Thomas Gooch
1231,8,4,1674,1750,Diego Francesco Carlone
3757,15,4,1674,1760,Adam Silo
3177,5,4,1674,1746,William Vesey
4365,40,32,1674,1757,Thomas Ruddiman
5511,9,8,1674,1747,John Walker (biographer)
19733,54,30,1674,1734,Alexis Simon Belle
1999,15,13,1674,1722,Charles Bennet, 1st Earl of Tankerville
5039,9,2,1674,1758,Lydia Longley
2336,13,11,1674,1748,Pierre Rameau
963,8,6,1674,1718,Francis Merewether
2062,5,4,1674,1733,Girolamo Grimaldi (1674–1733)
1512,5,3,1674,1747,Louis Goupy
1535,16,12,1674,1764,Christmas Samuel
8776,98,93,1674,1749,Armand Gaston Maximilien de Rohan
4119,76,64,1674,1762,Prosper Jolyot de Crébillon
3730,10,2,1674,1756,Robert Furber
4458,32,29,1674,1746,Friedrich Karl von Schönborn
10727,18,14,1674,1726,Jeffrey Gilbert (judge)
2782,16,13,1674,1721,John Cecil, 6th Earl of Exeter
4544,13,11,1674,1706,Prince Christian Charles of Schleswig-Holstein-Sonderburg-Plön-Norburg
11287,108,74,1674,1739,Reinhard Keiser
2584,16,11,1674,1712,Sir Edward Bagot, 4th Baronet
3299,29,21,1674,1747,Jérôme Phélypeaux
3172,22,17,1674,1705,James Scott, Earl of Dalkeith
9649,12,7,1674,1715,Basil Kennett
8045,11,10,1674,1759,Giovanni Antonio Guadagni
3244,23,21,1674,1745,Iver Rosenkrantz
5178,21,16,1674,1713,Dorothea Marie of Saxe-Gotha-Altenburg
6706,51,40,1674,1761,Beau Nash
5149,15,7,1674,1756,Thomas Pyle
2138,4,2,1674,-9999,Pierre-César Abeille
11460,13,9,1674,1762,Dorothea Christina of Aichelberg
10420,43,25,1674,1728,Ernest Augustus, Duke of York and Albany
3610,30,21,1674,1703,Christian Gyldenløve
1149,1,1,1674,1731,Thomas Goddard (priest)
14960,157,143,1674,1751,James Logan (statesman)
1818,6,2,1674,1756,Gabriel Sleath
2251,17,11,1674,1702,Francis Brewster
1791,15,10,1674,1750,Jean Louis Petit
39988,109,98,1674,1724,Henry Sacheverell
8366,11,9,1674,1711,Prince Alexander of Imereti (1674–1711)
1787,8,4,1674,1743,Johan Jacob Döbelius
2802,101,91,1674,1743,Richard Reynolds (bishop)
18255,181,61,1674,1741,Jethro Tull (agriculturist)
23874,16,11,1674,1737,Elizabeth Singer Rowe
3813,8,5,1674,1744,William Reading
1855,7,3,1674,1731,Johann Augustin Kobelius
17505,26,13,1674,1749,Nicolas-Henri Tardieu
1223,2,1,1674,1748,Sergio Pola
3854,18,15,1674,1714,Sir Henry Seymour, 1st Baronet
3202,95,80,1674,1735,Thomas Tanner (bishop)
9461,10,9,1674,1711,Francis Alexander, Prince of Nassau-Hadamar
10408,21,17,1674,1735,James Bertie
1605,1,0,1674,-9999,Paolo Di Falco
3146,13,10,1674,1727,Sir John Curzon, 3rd Baronet
5255,18,7,1674,1731,Lambert ten Kate
1817,7,7,1674,1706,Robert Echlin (1674–1706)
1822,3,2,1674,1740,James Johnson (author and cleric)
5037,75,65,1674,1711,Kaikhosro of Kartli
3091,8,6,1674,1737,Luca Antonio Colomba
2748,30,24,1674,1737,John Hutchinson (writer)
3341,23,14,1674,1751,Pierre Dumage
1442,15,8,1674,1722,Johann Michael Heineccius
17646,181,134,1674,1738,Charles Townshend, 2nd Viscount Townshend
10691,37,21,1674,1745,Ibrahim Muteferrika
6509,41,34,1674,1743,Jean-Baptiste Du Halde
5448,9,4,1674,1717,Friedrich Erhard Niedt
7154,11,10,1674,1743,John St Leger (1674–1743)
6542,44,35,1674,1711,John Lawson (explorer)
4979,202,188,1674,1747,John Potter (bishop)
3804,13,7,1674,1712,Thomas Halyburton
5078,14,11,1674,1732,Jean Philippe Eugène de Mérode
3587,9,2,1674,1745,Jacques Jubé
1681,6,4,1674,1750,Georg Lisiewski
6077,97,82,1674,1749,Ambrose Philips
3012,6,5,1674,1721,Alexander Maitland (Scottish politician)
5397,30,20,1674,1732,Mary Davys
3802,21,12,1674,1738,Louis Otto, Prince of Salm
5322,10,6,1674,1740,Giuseppe Palmieri
3442,28,23,1674,1715,Joseph Deane
4862,17,13,1674,1732,Yinzhi, Prince Cheng
12443,73,61,1674,1681,Louise Marie Anne de Bourbon
3505,4,3,1674,1737,Richard Sutton (British Army officer)
988,5,4,1674,1730,Marc van Duvenede
3825,10,5,1674,1733,Sir James Ashe, 2nd Baronet
128505,541,514,1674,1743,Miguel Enríquez (privateer)
2852,13,11,1674,1741,Onofrio Avellino
5818,75,70,1674,1714,Tobia Lionelli
6488,16,9,1674,1743,Isaac Rand
995,31,25,1674,1746,Nicolas-Hubert de Mongault
1098,5,4,1674,1754,Giovanni Costanzi
1763,3,2,1674,1740,Johann Adalbert Angermeyer
2953,10,4,1674,1750,Jean-Baptiste Languet de Gergy
11087,65,55,1674,1724,Marie of Lorraine
