7887,40,29,1670,1730,Nicholas Mavrocordatos
7946,176,161,1670,1742,John Aislabie
2800,35,29,1670,1756,Aaron Hart (rabbi)
1918,9,6,1670,1725,Arnold Brunckhorst
3354,27,20,1670,1702,James Annesley, 3rd Earl of Anglesey
6092,18,9,1670,1740,Aleida Greve
2757,9,5,1670,1714,Sir Thomas Stanley, 4th Baronet
9365,30,22,1670,1716,Richard West (priest)
10619,128,105,1670,1747,Giovanni Bononcini
2999,9,7,1670,1732,Dorothea von Velen
6998,32,29,1670,-9999,Osman Aga of Temesvar
1744,4,1,1670,1740,Theodor Ludwig Lau
1736,5,4,1670,1745,Lord Walter Bagenal
2405,15,6,1670,1718,Alexander Kikin
1849,12,10,1670,1747,Giovanni Baratta
4626,18,12,1670,1716,Henriette-Julie de Murat
4156,200,183,1670,1710,Çorlulu Ali Pasha
9421,9,3,1670,1723,Richard Laughton
1197,2,1,1670,1724,Francis Brown (priest)
7652,16,9,1670,1741,John Croker (engraver)
4102,23,17,1670,1739,Marie Amalie of Brandenburg
2789,19,9,1670,1757,Mattheus Terwesten
14802,36,25,1670,1758,Richard Leveridge
5040,99,95,1670,1718,Henry Howard, 6th Earl of Suffolk
7645,42,30,1670,1734,Abigail Masham, Baroness Masham
3480,25,18,1670,1748,Sadarang
3743,16,12,1670,1732,Sir Pierce Butler, 4th Baronet
3701,15,6,1670,1745,Jean de Bodt
1420,11,5,1670,1748,David Kellner
2492,6,2,1670,1747,Alavi Shirazi
4507,14,10,1670,1704,Charles Thomas, Prince of Vaudémont
3502,13,8,1670,1740,John Munro (surgeon)
3940,8,6,1670,1735,Bevil Higgons
4378,41,33,1670,1750,Jean Terrasson
3148,10,5,1670,1699,Andreas Armsdorff
3118,5,2,1670,1744,David Crosley
2208,18,12,1670,1716,Robert Cecil (MP)
6272,10,7,1670,1716,Ludolph Küster
2128,9,5,1670,1749,Sir Walter Calverley, 1st Baronet
1719,4,1,1670,1736,Charles Desmazures
12510,6,4,1670,1728,Antonio Valverde y Cosío
2905,16,2,1670,1735,Avan Yuzbashi
4125,15,10,1670,1729,Sir Thomas Colby, 1st Baronet
9415,25,22,1670,1730,Thomas Burgh (1670–1730)
7430,71,65,1670,1748,Countess Palatine Dorothea Sophie of Neuburg
4895,13,5,1670,1740,John Gagnier
2049,7,4,1670,1739,Johann Anastasius Freylinghausen
1042,37,23,1670,1688,Raja Ram Jat
4229,6,5,1670,1700,Michał Franciszek Sapieha
2612,8,6,1670,1731,Neophytos Nasri
4026,12,4,1670,1749,Hendrik Gravé
1835,14,9,1670,1742,Henry Eccles
6220,57,51,1670,-9999,Ebubekir Pasha
4508,63,48,1670,1717,Zheng Keshuang
2979,6,3,1670,1742,William Clark (merchant)
32479,20,17,1670,1746,John Fortescue Aland, 1st Baron Fortescue of Credan
3042,50,41,1670,1749,Charles de la Boische, Marquis de Beauharnois
3717,17,14,1670,1730,George Naylor
6496,53,39,1670,1728,Anna Sophie of Saxe-Gotha-Altenburg
933,9,5,1670,-9999,Anne Vaughan, Countess of Carbery
1584,20,15,1670,-9999,Mohammed al-Ifrani
3966,7,5,1670,1747,Alvise Tagliapietra
5605,14,7,1670,1736,Roger Laurence
6077,3,3,1670,1729,Richard Nutley
12682,6,3,1670,1698,Zhang Zhupo
1240,9,1,1670,1740,Jacques Barbel
4272,21,15,1670,1745,Vicko Zmajević
1685,3,1,1670,1735,Bengt Richter
2583,10,6,1670,1716,James Coningham
1866,16,11,1670,1702,Charles Gordon, 2nd Earl of Aboyne
1715,12,7,1670,1764,Giovanni Antonio Scalfarotto
8296,4,3,1670,1723,Leopold Eberhard, Duke of Württemberg-Montbéliard
759,5,4,1670,1737,Stepan Velyaminov
29685,541,459,1670,1733,Augustus II the Strong
