28868,59,22,1902,1978,Eli Siegel
1581,6,3,1902,1975,Ken Nicolson
4341,8,4,1902,-9999,David Archibald (footballer)
1271,6,1,1902,1979,Jim Crossan (Australian footballer)
2658,20,18,1902,1977,Darrell Bunt
8598,51,25,1902,1981,Harry Golden
3612,6,5,1902,1970,Bryn Evans (Welsh rugby union player)
3955,72,61,1902,1968,Georg Dertinger
6954,31,14,1902,1971,Hubert Stanley Wall
9321,24,17,1902,1994,Calvin Souther Fuller
108555,663,601,1902,1982,Rab Butler
38986,416,336,1902,1980,Mohammad Hatta
2313,5,4,1902,1962,Edmund Findlay
2324,111,103,1902,1981,Gilbert Gray
6832,18,15,1902,1987,Norah Michener
1318,84,79,1902,1949,Ernest Mottard
1702,67,60,1902,1992,Edna Gardner Whyte
2118,12,8,1902,1955,Jimmy Hudgens
2406,10,4,1902,1989,Walter Achiu
41604,370,204,1902,1974,Georgette Heyer
1923,56,48,1902,1971,Shigeyoshi Suzuki
2455,11,8,1902,1972,Bertil Almqvist
6216,19,6,1902,1964,Alexandru Ghika
2235,18,10,1902,1990,John Bruce Medaris
1757,3,0,1902,-9999,Ugo Magnetto
2493,12,5,1902,1964,Edmund Tucker
1860,30,26,1902,1981,Rudolf Viertl
6998,143,138,1902,1982,Don Law
4195,12,7,1902,1984,Siegfried Balke
1457,26,23,1902,1977,Arthur White (priest)
1906,6,3,1902,1948,Kaj Roholm
2727,10,7,1902,1992,Clive Loehnis
3635,6,3,1902,1953,Jacques Camille Paris
1674,10,3,1902,-9999,Mario Biancalana
2717,13,6,1902,2012,Carla Porta Musa
13752,17,10,1902,1948,Mervyn Hill
970,7,3,1902,-9999,Ulise Petrescu
1546,9,5,1902,1968,Jolly Kramer-Johansen
1886,34,22,1902,1961,Amil Kumar Das
1661,24,16,1902,1983,Christopher Sandford
2581,28,25,1902,1963,Luis Weihmuller
6202,17,10,1902,1999,Charles D. Palmer
11864,34,30,1902,1986,Dwight Taylor (writer)
3905,12,7,1902,1945,Hans Schleif
1510,6,2,1902,1976,Don Hickey
655,24,22,1902,1993,Zhao Boping
9322,37,34,1902,1972,Sir Anthony Buzzard, 2nd Baronet
1175,4,2,1902,1987,Adolphe Lefkowitch
2330,23,14,1902,1968,Adamson-Eric
2281,9,7,1902,1980,Halfdan Olaus Christophersen
1471,7,5,1902,1994,Rogelio Sinán
9900,93,81,1902,1999,Anna McCune Harper
1588,7,3,1902,1948,Steve Foley (Australian footballer)
2968,48,37,1902,1949,Christian Bérard
2101,101,93,1902,1963,Duncan Walker
10520,443,387,1902,1970,Gladys Aylward
2908,4,2,1902,1988,Paul Robert Hanna
2482,26,20,1902,1942,Albert Kusnets
16100,222,197,1902,1974,Anatole Litvak
1922,406,395,1902,1997,Paul Endacott
10476,16,7,1902,1967,Shunter Coen
8102,22,16,1902,1960,Jesús Arámbarri
1999,4,0,1902,1982,Clara Lieber
27121,453,337,1902,1942,Prince George, Duke of Kent
18667,131,46,1902,2005,Ted Radcliffe
3034,44,35,1902,1984,Toivo Loukola
2086,90,85,1902,1975,Earle M. Hillman
6734,73,68,1902,1991,Véra Nabokov
3020,12,3,1902,2006,Erwin Jaskulski
1346,10,6,1902,1991,Leonid Obolensky
5639,49,43,1902,1986,Ray Nazarro
2590,10,7,1902,1975,Antoine Raymond
