4781,32,29,1656,1735,Adam Cockburn, Lord Ormiston
9010,244,234,1656,1723,Guillaume Dubois
2356,18,12,1656,1738,Georg Reutter
1370,3,2,1656,1736,Juan de Arregui
2590,3,1,1656,1719,John Braddocke
2710,30,23,1656,1714,Jacques de Tourreil
2789,13,5,1656,1703,Johannes Gottlieb Glauber
5130,7,6,1656,1718,Anthony Upton (judge)
2786,17,11,1656,1725,Nikita Demidov
2639,18,14,1656,1723,Sir Thomas Culpeper, 3rd Baronet
3041,7,6,1656,1717,William des Bouverie
4460,45,36,1656,1692,Gerard Langbaine
5235,28,15,1656,-9999,Patrick Abercromby
2267,7,5,1656,1711,John Head (Stockbridge MP)
2914,10,8,1656,1738,Antoine Gaston de Roquelaure
3234,32,16,1656,1701,Jacob de Heusch
7377,12,6,1656,1716,Petronella Oortman
1949,11,8,1656,1692,José de Cieza
5824,14,2,1656,1727,Robert Jenkin
1931,16,11,1656,1721,Hendrik Carré
5851,7,5,1656,1716,Anton Egon, Prince of Fürstenberg-Heiligenberg
13835,87,65,1656,1743,James Blair (Virginia)
1780,33,22,1656,1706,Ferdinand de Marsin
2175,8,4,1656,1716,Christian Knaut
14359,10,6,1656,1675,Gertrud Svensdotter
1479,12,9,1656,1727,William Richardson (1656–1727)
1648,6,3,1656,1694,Paul Thymich
6593,413,358,1656,1664,Guru Har Krishan
2388,13,8,1656,1711,Louis de Deyster
3169,74,67,1656,1718,Juan Andrés de Ustariz
2662,16,12,1656,1732,Hans Caspar von Bothmer
47871,521,412,1656,1680,Kateri Tekakwitha
3812,82,68,1656,1731,David Lloyd (judge)
8809,79,71,1656,1722,Maria Angela Caterina d'Este
1905,2,1,1656,1759,Paolo Panelli (painter)
1092,2,1,1656,1733,Martin Schurig
1740,6,5,1656,1736,John Lawton (1656–1736)
2120,12,8,1656,1728,George Ashby (MP)
3286,7,6,1656,1701,Gaetano Giulio Zumbo
3779,7,2,1656,1716,Thomas Fairfax (Jesuit)
16550,50,39,1656,1714,Charles Davenant
4684,11,7,1656,1726,Antoni de Villarroel
4707,3,2,1656,1758,György Zoványi
6270,23,18,1656,1721,Anton Florian, Prince of Liechtenstein
4111,13,10,1656,1728,Antonio Castaneta
2106,12,7,1656,1706,Samuel Doody
3312,24,18,1656,1727,Giovanni Antonio Burrini
8445,8,1,1656,1746,Catharina Cramer
1062,2,1,1656,1710,Heinrich Charrasky
11175,72,54,1656,1698,William Molyneux
2599,4,3,1656,1735,Sudawadi
881,5,3,1656,1731,Maria Selvaggia Borghini
5868,10,8,1656,1718,Maximilian Karl Albert, Prince of Löwenstein-Wertheim-Rochefort
2379,15,7,1656,1705,Jan Vermeer van Haarlem
2613,6,5,1656,1726,Giovanni Battista Bussi (1656–1726)
7215,43,32,1656,1733,Claude de Forbin
3631,8,7,1656,1721,Carlo Francesco Bizzaccheri
1610,6,2,1656,1692,Rebecca Rawson
4401,9,8,1656,1707,Christopher Wandesford, 1st Viscount Castlecomer
4245,29,23,1656,1710,John Ashburnham, 1st Baron Ashburnham
4163,34,27,1656,1738,Samuel Andrew
6131,96,88,1656,1724,Thomas Lindsay (bishop)
10296,57,47,1656,1741,Thomas Bruce, 2nd Earl of Ailesbury
3715,19,16,1656,1737,Claude de Visdelou
2549,14,6,1656,1719,Qi Jingyi
5297,18,11,1656,1718,René Lepage de Sainte-Claire
9236,38,28,1656,1715,Robert Nelson (nonjuror)
3527,9,5,1656,-9999,Jacob van Staverden
3041,7,5,1656,1726,Thomas Hewet
4901,3,1,1656,1731,Lewis Atterbury (chaplain)
1964,38,31,1656,1729,Charles le Moyne de Longueuil, Baron de Longueuil
5586,31,18,1656,1708,John Hamilton, 2nd Lord Belhaven and Stenton
11583,48,42,1656,1725,Robert Molesworth, 1st Viscount Molesworth
2968,15,11,1656,1746,Sebastiano Galeotti
12803,47,35,1656,1729,Thomas Coningsby, 1st Earl Coningsby
6475,80,71,1656,1730,Joachim Bouvet
1772,8,6,1656,1700,Olimpia Ludovisi
4510,23,13,1656,1727,Jan Frans van Douven
7002,97,83,1656,1723,William Fleetwood
5789,43,39,1656,1724,Sir Richard Levinge, 1st Baronet
2827,11,5,1656,-9999,Hugh Speke
9356,25,14,1656,1728,Rose Venerini
10523,152,114,1656,1728,Marin Marais
1208,2,1,1656,1729,Christian Reder
5891,112,101,1656,1730,David Colyear, 1st Earl of Portmore
5183,37,25,1656,1694,Anthony Cary, 5th Viscount of Falkland
1796,8,3,1656,1709,Simon Germyn
2646,12,8,1656,1684,Raymond Lafage
723,4,3,1656,1741,Marta Ljungberg
13498,13,9,1656,1736,John Mortimer (agriculturalist)
3091,62,35,1656,1730,Johann Michael Rottmayr
1440,16,6,1656,1704,Marie Aubry
1660,9,5,1656,1725,Polykarp Leyser III
5048,6,6,1656,1681,Sir Thomas Isham, 3rd Baronet
17400,73,63,1656,1718,Tzvi Ashkenazi
9753,17,13,1656,1686,Johanna Magdalena of Saxe-Altenburg
5211,202,182,1656,1746,Francesco Trevisani
2192,4,2,1656,1733,Pietro Antonio Avanzini
6409,8,4,1656,1704,Pedro Rodríguez Cubero
14580,22,16,1656,1694,Francis Wheler
3860,41,34,1656,1723,Jean Galbert de Campistron
2505,2,1,1656,1701,William Faithorne the Younger
1306,10,9,1656,1722,Pierre Aveline
4921,43,28,1656,1687,Willem Wissing
1949,16,7,1656,1718,Nikolaes Heinsius the Younger
2419,9,5,1656,1715,Marie Elisabeth of Hesse-Darmstadt
923,7,4,1656,1678,Hachisuka Tsunamichi
2135,9,4,1656,1738,Felice Cappelletti
6985,16,7,1656,1729,Joshua Oldfield
6507,156,129,1656,1708,Joseph Pitton de Tournefort
2217,12,10,1656,1742,Simone Brentana
6719,67,49,1656,1746,Johann Caspar Ferdinand Fischer
6234,30,12,1656,1725,Nicolaas Hartsoeker
6506,35,31,1656,1743,Ferdinando Galli-Bibiena
