5184,75,61,1885,1947,Cosme Damião
11121,11,9,1885,1937,Alexander Shliapnikov
2650,11,7,1885,1969,Charles Band (businessman)
2996,10,3,1885,1957,William Adams (cricketer)
8038,116,108,1885,1939,Henry Adams Bellows (businessman)
9450,39,34,1885,1924,Soliin Danzan
2428,43,33,1885,1961,Fred Luderus
3192,13,6,1885,1918,William Herbert Waring
2011,2,1,1885,1932,Daniel Elmen
6698,6,1,1885,-9999,Kanzo Uchiyama
2680,145,139,1885,1960,Iván Rakovszky
1276,11,9,1885,1954,Sigurd Juslén
5961,30,24,1885,1943,Caleb Bragg
6769,23,10,1885,1959,Clyde E. Elliott
4183,6,5,1885,1970,Bede Fanning
13304,117,92,1885,1924,Giacomo Matteotti
6862,12,11,1885,1958,Rowland Bourke
2280,44,30,1885,1972,Kurt Hiller
3358,6,5,1885,1945,Vasiliy Averin
4774,25,15,1885,1949,Vertner Woodson Tandy
7420,33,24,1885,1926,Neel Reid
3320,15,7,1885,1944,Ahmad Ahmadi
1554,2,1,1885,-9999,Jack Mulcair
3663,6,3,1885,1946,Franz von Hoesslin
1921,8,6,1885,1974,Jeanne Morgenthaler
4214,120,102,1885,1950,Slim Sallee
862,3,1,1885,1927,Alice Elsie Reeve
4233,141,131,1885,1936,Dezső Kosztolányi
5324,11,5,1885,1971,Johannes Letzmann
10444,295,230,1885,1982,Bess Truman
5763,184,178,1885,1937,H. M. Walker
1930,13,4,1885,1953,Gaston Louis Noel Porterie
22182,49,35,1885,1960,St John Philby
7571,3,1,1885,1983,Sherwood F. Moran
1943,10,7,1885,1977,Willoughby Weaving
5826,112,104,1885,1967,Gordon Harker
4397,26,20,1885,1976,Arnold Petersen
3232,17,9,1885,1913,Alfred H. Love
3518,36,34,1885,1972,Ben Courtice
9510,34,26,1885,1919,Prince Nikolaus of Thurn and Taxis (1885–1919)
3939,43,36,1885,1967,Edmund F. Cooke
1575,11,9,1885,1944,Attik
8397,57,44,1885,1963,Charles Seymour
1030,5,3,1885,1969,Albert Weinstein
2964,10,8,1885,1944,Alexander Pistohlkors
1886,8,5,1885,1970,John Misse
3951,3,2,1885,1946,William Barron Coutts
15289,4,4,1885,1953,Edmund Gilchrist
4212,138,126,1885,1940,Heartsill Ragon
3375,14,8,1885,1954,Jacques Keyser
8802,9,4,1885,1976,Ashton B. Collins, Sr.
5538,6,5,1885,1964,Lloyd Dines
1938,13,8,1885,1961,Ernst Gustav Kühnert
8646,7,3,1885,1935,Gomer Gunn
1605,5,4,1885,1955,Hans Peter Elisa Lødrup
2675,9,3,1885,1965,Ernie Carr
1862,7,4,1885,1960,Paul-Émile Bécat
1644,9,3,1885,1946,Bert Atkins
18282,4,3,1885,1940,Patrick MacSwiney
4244,5,3,1885,1919,Keith Bancroft
8523,9,7,1885,1915,Tom Anderson, Jr.
2141,5,2,1885,1972,Gilbert Grant
2030,24,19,1885,1941,William Lowery
1844,8,4,1885,1962,Kinnosuke Ogura
3188,6,1,1885,1916,Eric Poole
3676,62,55,1885,1970,Carl de Vogt
1093,4,2,1885,1968,Elsie K. Morton
2714,45,39,1885,1943,William Marshall (cinematographer)
3472,10,8,1885,1963,Piet Wiegman
6039,7,4,1885,1939,Leon Heyke
10815,28,23,1885,1969,Samuel Finley Brown Morse
13220,26,16,1885,1986,Mehi
12566,22,12,1885,1971,Abraham Kaufman
5725,26,13,1885,1961,Rosario Bourdon
2628,16,9,1885,1950,Jack Dalton (baseball)
21742,173,144,1885,1948,Uzeyir Hajibeyov
2598,7,5,1885,1958,Everard Butler
5551,14,8,1885,1970,Thomas E. A. Stowell
2644,2,1,1885,1924,Pierre Broodcoorens
3797,27,17,1885,1963,Helen Saunders
1595,5,1,1885,1946,Spencer Hayman
2075,15,3,1885,1942,Kurt Sternberg
4007,29,23,1885,1936,Glover H. Cary
5877,42,21,1885,1935,Martin O'Meara
2112,17,10,1885,1925,John Palm
2026,6,3,1885,-9999,Robert Orrock
3224,6,3,1885,1949,Richard Selwyn Payne
7666,17,12,1885,1964,Eqrem Vlora
9395,15,9,1885,1958,Stephen Butterworth
5336,11,7,1885,-9999,Jackie Chalmers
7981,19,11,1885,1936,Raoul Villain
