2219,14,1722,1789,Thomas Hallifax
3099,15,1722,1759,Nicolas Antoine Boulanger
2781,8,1722,1799,Pietro Maria Gazzaniga
4227,9,1722,1790,William Sandeman
1240,24,1722,1763,Jean-Pierre de Bougainville
2521,15,1722,1775,Constantine Phipps, 1st Baron Mulgrave
35608,45,1722,1794,Gregory Skovoroda
7502,28,1722,1785,Sir Thomas Dyke Acland, 7th Baronet
7057,32,1722,1799,Sir John Blackwood, 2nd Baronet
6154,19,1722,1799,Richard Hotham
5852,29,1722,1780,Gerhard Schøning
2580,47,1722,1782,Stanisław Lubomirski (1722–1782)
15258,70,1722,1793,Eliza Lucas
3354,4,1722,1800,William Forsyth (merchant)
4477,16,1722,1791,Peter Whalley (clergyman)
3287,6,1722,1802,Ernst Anton Nicolai
4144,11,1722,1799,Mark Robinson (Royal Navy officer)
8165,9,1722,1803,Raphael Cohen
2328,5,1722,1818,Francesco Carafa di Trajetto
4036,23,1722,1751,Gisela Agnes of Anhalt-Köthen
1364,65,1722,1774,Anton Cebej
6686,31,1722,1787,John Brown (theologian)
24906,580,1722,1792,John Burgoyne
2043,8,1722,1797,Dominic Schram
4175,6,1722,1806,Hugh Moises
1221,76,1722,1777,Doi Toshisato
4068,12,1722,1792,Anders Rudolf du Rietz
4415,33,1722,1777,John Clavering (British Army officer)
9749,96,1722,1763,Frederick Christian, Elector of Saxony
3841,8,1722,1770,William Northey (died 1770)
11827,88,1722,1794,Alejandro O'Reilly
4195,8,1722,1789,John Callander
12121,395,1722,1790,Flora MacDonald
9075,18,1722,1799,Gabriel Christie (British Army officer)
32601,108,1722,1810,Benjamin Chew
3926,5,1722,1761,James Colebrooke
5768,18,1722,1781,Thomas Crofts
674,8,1722,1756,Erik Brahe
4131,38,1722,1797,Heinrich Johann Nepomuk von Crantz
6294,18,1722,1787,Antonio Rodríguez de Hita
1061,29,1722,1801,Isaac Deschamps
1798,14,1722,1776,Leopold Widhalm
1572,6,1722,1762,Sanogawa Ichimatsu
11918,25,1722,1802,Edmund Nelson (clergyman)
8374,119,1722,1770,Charles Yorke
1691,12,1722,1803,Jean-Noël Paquot
4964,10,1722,1798,Gabriel Lenkiewicz
39949,269,1722,1805,Thomas Pownall
1915,3,1722,1782,Lodovico Buffetti
4980,16,1722,1791,Anna Louisa Karsch
7382,16,1722,1809,Thomas Barker (meteorologist)
9363,28,1722,1798,Thomas Jenkins (antiquary)
10472,24,1722,1776,Karl Gotthelf von Hund
3534,5,1722,1792,David Ben Hassin
7372,3,1722,1776,Richard Bampfylde
1067,4,1722,1799,Fermín Francisco de Carvajal-Vargas
5442,45,1722,1805,Alexander Carlyle
3679,8,1722,1746,St George Gore-St George
3100,25,1722,1762,Lord Robert Manners-Sutton
2086,10,1722,1758,Ulrika Eleonora von Düben
2937,17,1722,1782,Vigilius Eriksen
5173,27,1722,1794,William Mayne, 1st Baron Newhaven
22785,34,1722,1780,Henry Fownes Luttrell (died 1780)
1235,4,1722,1792,Claudius Franciscus Gagnières des Granges
3423,5,1722,1761,John Bonar (minister)
8488,34,1722,1779,John Glynn
2165,10,1722,1787,Joseph O'Donnell Sr.
3368,12,1722,1800,Johann Christian Dieterich
4392,20,1722,1772,Atanasie Rednic
7561,7,1722,1794,Antoine Petit
3246,3,1722,1778,Konstanty Ludwik Plater
11258,35,1722,1777,Sir Gilbert Elliot, 3rd Baronet, of Minto
4380,10,1722,1806,Josef Georg Hörl
4633,20,1722,1799,Dunbar Douglas, 4th Earl of Selkirk
4873,39,1722,1769,John Gilbert Cooper
12672,4,1722,1792,Hugh Pigot (Royal Navy officer, born 1722)
369,10,1722,1802,Sulayman Pasha the Great
6183,153,1722,1758,Prince Augustus William of Prussia
7535,70,1722,1775,John Pitcairn
2691,21,1722,1784,Zakhar Chernyshyov
4403,146,1722,1778,Washington Shirley, 5th Earl Ferrers
5287,22,1722,1776,Nathaniel Woodhull
545,1,1722,1799,Antonio Greppi (1722–1799)
45261,476,1722,1772,Ahmad Shah Durrani
7752,19,1722,1778,James Relly
4071,52,1722,1793,Dominic Serres
2343,3,1722,1775,Anna Vorontsova
3336,5,1722,1774,Peter Spendelowe Lamborn
5216,18,1722,1757,James Dawkins (antiquarian)
10877,33,1722,1774,Anthony Askew
2784,14,1722,1738,Helena Curtens
7896,3,1722,1799,Johann August Unzer
2426,4,1722,1804,Antonio Zatta
4503,41,1722,1809,George Coventry, 6th Earl of Coventry
10973,28,1722,1770,Gaspare Traversi
4252,28,1722,1777,Robert Smith (architect)
2394,5,1722,1795,Herman Scholliner
9264,41,1722,1739,Anne Marie Louise de La Tour d'Auvergne
6000,86,1722,1775,Christian IV, Count Palatine of Zweibrücken
6799,40,1722,1795,Jiří Antonín Benda
7894,25,1722,1769,Jean-Baptiste Chappe d'Auteroche
2855,13,1722,1795,Johann Christian Brand
7225,10,1722,1791,William Wentworth, 2nd Earl of Strafford (1722–1791)
5826,65,1722,1773,Paisius of Hilendar
3694,12,1722,1774,Rowland Jones
13364,36,1722,1746,Mary Leapor
3657,16,1722,1759,George Haldane
2458,9,1722,1784,Giovanni Battista Visconti
5299,10,1722,1774,Charles-François Tiphaigne de la Roche
3195,14,1722,1759,Mohammad Hasan Khan Qajar
5178,12,1722,1782,Vasily Dolgorukov-Krymsky
5019,50,1722,1801,Humphry Marshall
15382,205,1722,1789,Petrus Camper
735,3,1722,1776,Théophile de Bordeu
1221,7,1722,1769,Ichijō Michika
1511,12,1722,1808,John Montgomery (delegate)
2028,6,1722,1800,Thomas Keyse
2128,6,1722,1794,Jean-Pierre du Teil
9397,3,1722,1808,William Ancrum
4774,2,1722,1795,Johann Ignaz Cimbal
9318,96,1722,1808,John Home
977,6,1722,1780,Pierre-Etienne Moitte
1359,9,1722,1791,Duchess Louise Frederica of Württemberg
4812,30,1722,1792,Francesco Sabatini
11807,37,1722,1756,Badan Singh
3581,15,1722,1795,Joachim Edler von Popper
1133,5,1722,1801,François Lanusse
1855,3,1722,1793,Robert François Laugier
4897,8,1722,1800,Andrea Gioannetti
3178,16,1722,1775,Caleb Ashworth
3660,58,1722,1780,Duchess Luise of Brunswick-Wolfenbüttel
89843,1503,1722,1803,Samuel Adams
1085,12,1722,1805,Jacek Jezierski
6340,44,1722,1798,William Byron, 5th Baron Byron
9984,51,1722,1809,Leopold Auenbrugger
3476,68,1722,1800,Joseph Warton
7045,23,1722,1800,Anne-Catherine de Ligniville, Madame Helvétius
10990,66,1722,1794,Paisius Velichkovsky
2361,7,1722,1771,Charles Wallop
5890,20,1722,1795,Morgan Edwards
4909,14,1722,1787,Marc Antoine René de Voyer
6268,14,1722,1801,William Hawkins (clergyman)
7742,31,1722,1782,Prince George William of Hesse-Darmstadt
4165,29,1722,1776,Jeremiah Dyson
2766,761,1722,1762,Gopala Dasa
1446,5,1722,1796,Sampson Sammons
2500,5,1722,1800,François Véron Duverger de Forbonnais
9518,23,1722,1797,Daniel Dulany the Younger
4229,44,1722,1806,William Fortescue, 1st Earl of Clermont
1140,3,1722,1793,Giovanni Domenico Cignaroli
5663,90,1722,1798,Waris Shah
5648,13,1722,1808,John Redman (physician)
4895,23,1722,1804,Francisco Antonio de Lorenzana
421,3,1722,1794,Jakob Friedrich Kleinknecht
2065,6,1722,1761,Théodore Gardelle
8262,24,1722,1797,Charles Walmesley
2111,4,1722,1771,Guillaume Piguel
12043,193,1722,1788,François Joseph Paul de Grasse
3481,5,1722,1792,Jerome Knapp, Jr.
8077,46,1722,1803,Joseph Wilton
5205,8,1722,-9999,Francisco Antonio Marín del Valle
3482,11,1722,1752,Fredrik Hasselqvist
4229,24,1722,1784,Santa Rita Durão
4925,16,1722,1779,Antoine Philippe de Marigny
4775,21,1722,1801,George Gordon, 3rd Earl of Aberdeen
2750,2,1722,1799,Louis-Jacques Goussier
2675,10,1722,1794,Pierre Victor, baron de Besenval de Brünstatt
3034,13,1722,1803,Giuseppe Baldrighi
6513,14,1722,1787,Princess Ulrike Friederike Wilhelmine of Hesse-Kassel
4769,3,1722,1799,Gaspard Robert
5096,16,1722,1761,Half Hung MacNaghten
5587,6,1722,1799,Robert McQueen, Lord Braxfield
61826,293,1722,1771,Christopher Smart
4035,11,1722,1770,Joseph Yates (judge)
3338,25,1722,1797,Richard Brocklesby
4955,37,1722,1793,Pietro Nardini
2282,8,1722,1802,David Leslie, 6th Earl of Leven
41366,35,1722,1795,Samuel Fraunces
3606,8,1722,1804,William Phillips, Sr.
2774,5,1722,1794,Gregorio Salviati
1421,1,1722,1789,Frano Radman
1255,6,1722,1792,Marguerite-Thérèse Lemoine Despins
1796,7,1722,1770,Duke Clement Francis of Bavaria
7586,73,1722,1800,Heinrich XI, Prince Reuss of Greiz
6932,17,1722,1792,Domenico Troili
5291,16,1722,1800,George Paulet, 12th Marquess of Winchester
5427,14,1722,1807,John Carr (writer)
5700,3,1722,1781,Jared Ingersoll, Sr.
2025,6,1722,1765,Ridgeway Pitt, 3rd Earl of Londonderry
5134,38,1722,1789,Johann Heinrich Tischbein
1384,12,1722,1773,Georg Christian Füchsel
2845,10,1722,1809,Sir George Baker, 1st Baronet
5020,23,1722,1785,John Elphinstone
4315,48,1722,1765,Axel Fredrik Cronstedt
2314,5,1722,1793,Qayem Chandpuri
3710,7,1722,1780,Jakab Fellner
2460,12,1722,1785,Thomas Leland
9571,58,1722,1773,James FitzGerald, 1st Duke of Leinster
5558,30,1722,1764,William Watts
4884,43,1722,1794,Nicolas Luckner
10964,27,1722,1784,James Essex
4356,6,1722,1782,Vasily Neyolov
