7690,60,45,1894,1952,Lloyd Samuel Breadner
1295,13,12,1894,1971,Halvor Birkeland
3944,12,7,1894,1973,William Andrew Archer
836,7,4,1894,1915,Jenő Hégner
1617,11,4,1894,1980,Mary Morison Webster
3119,19,16,1894,1994,Eddie Ambrose
3747,14,13,1894,1985,John Hurley (New South Wales politician born 1894)
2140,41,37,1894,1976,Jake Mintun
5443,16,8,1894,1936,Leonid Dobychin
4965,50,42,1894,1962,Sir John McEwen, 1st Baronet
1591,12,4,1894,1962,Félix Chemla Lamèch
12007,17,11,1894,1981,Richard S. Lambert
2568,7,2,1894,1985,Leonora Ainsworth
3285,5,2,1894,1985,Mary Aquinas Kinskey
1693,4,2,1894,1980,Alby Anderson
4227,46,30,1894,1941,Fricis Apšenieks
2146,29,25,1894,1969,Franklin Wills Hancock, Jr.
4680,6,3,1894,1970,Choe Hyeon-bae
952,4,2,1894,1978,Jacob Knaani
4501,20,18,1894,1933,Deng Zhongxia
3804,86,79,1894,1985,Luis Padilla Nervo
2249,28,17,1894,1972,Al Kikume
13003,5,4,1894,1942,Jock Campbell (British Army officer)
2051,21,16,1894,1971,Bokuzen Hidari
6665,28,15,1894,1968,Greet Hofmans
6223,22,9,1894,1980,Hans Hüttig
819,5,4,1894,1971,Hiroo Ōhara
1960,7,3,1894,1966,Chris Cameron (footballer)
4377,28,20,1894,1950,Tess Gardella
4537,7,3,1894,1985,Werner Endell
23223,39,28,1894,1982,Jamal al-Husayni
1656,12,11,1894,1985,Dušan J. Popović
2552,7,1,1894,1990,Ralph Rambo
7629,39,32,1894,1970,John Joe Callanan
5654,10,4,1894,1964,Francesco Masini
1260,7,3,1894,1962,Kaarlo Heiskanen
3105,3,1,1894,1921,Angelo Badini
10208,41,35,1894,1983,Marion duPont Scott
2809,5,4,1894,1946,Edmund J. Brandon
2583,10,5,1894,1914,Bozhidar
1507,4,3,1894,1971,Fannie B. Wylie
18832,294,251,1894,1976,Walter Piston
4756,8,5,1894,1951,Bill Patton (actor)
3689,29,27,1894,1961,Miguel Gómez Bao
4442,50,37,1894,1988,Aleksandar Deroko
2807,27,24,1894,1966,James Carmichael (British politician)
4529,27,23,1894,1958,Travis Banton
3437,85,74,1894,1968,Albert Lewin
2241,22,16,1894,1978,Zdzisław Styczeń
2136,7,3,1894,1917,Les Lee
6911,13,7,1894,1981,Werner Catel
9071,202,187,1894,1980,Donald Ogden Stewart
54104,115,9,1894,1952,John Treloar (museum administrator)
5837,57,41,1894,1960,Alexander Hardinge, 2nd Baron Hardinge of Penshurst
19667,78,50,1894,1953,René Fonck
91863,79,68,1894,1967,F. L. Lucas
1914,5,3,1894,-9999,James Guy (British politician)
8505,13,9,1894,1992,George Roudebush
5197,15,6,1894,1964,Eric Arthur Cleugh
3207,13,9,1894,1970,William McCance
963,7,4,1894,1977,Joseph Vivian Wilson
7577,20,6,1894,2001,Roy Longmore
2932,14,6,1894,1982,Bernice Fitz-Gibbon
21256,16,6,1894,1945,Peter Drummond (RAF officer)
9763,22,14,1894,1964,Harry Ratican
7582,9,5,1894,1993,Carl Blaurock
4612,29,26,1894,1961,Salman bin Hamad Al Khalifa I
1650,12,8,1894,1978,Zygmunt Chmielewski
1935,10,7,1894,1976,Jim Gillespie (baseball)
2467,27,23,1894,-9999,Willie Ryan (Limerick hurler)
7764,23,15,1894,1976,Waldo Waterman
1928,12,7,1894,1953,Mike Cantwell
2394,11,8,1894,1987,Harry Kerley
13711,31,6,1894,1954,George Dewhurst (cricketer)
10448,73,62,1894,1980,Jarosław Iwaszkiewicz
3638,7,5,1894,1977,Tsai Shengbai
1588,2,1,1894,1967,Jim Omerberg
4175,3,1,1894,1983,Mitradev Mahanta
1273,14,9,1894,1977,Yuri Zavadsky
8338,8,5,1894,1956,Sergej Ingr
4475,13,5,1894,1980,Thomas Cameron
2340,23,16,1894,1961,Dan Ryan, Jr.
