1611,5,2,1891,1957,Leo Burke (footballer)
2739,5,2,1891,1966,Joseph Organ
8187,924,912,1891,1972,Horst Großmann
16837,44,36,1891,1966,Władysław Bortnowski
12489,50,41,1891,1966,Frank Foyston
4588,23,14,1891,1960,Marty Kavanagh
3786,12,6,1891,1936,Posey Rorer
2064,14,6,1891,1967,Eugene Rice
3001,160,148,1891,1945,István Tóth (footballer)
6636,12,6,1891,1966,Alexander MacWilliam, Sr.
1730,8,4,1891,-9999,Del Vial
2590,6,4,1891,-9999,Philip Nelson (Wisconsin politician)
1781,26,23,1891,1976,Silver Quilty
3115,19,10,1891,1956,S. Vaiyapuri Pillai
4294,3,2,1891,1966,Harriet Daggett
1729,11,5,1891,1966,Jan Tille
3645,7,6,1891,1960,Gordon Fraser (politician)
2498,12,6,1891,1976,Jan Cockx
5669,26,20,1891,1967,Oliverio Girondo
1268,50,6,1891,1962,George Orme
2145,8,6,1891,1966,Pol Abraham
4237,11,7,1891,1937,Pamphylia Tanailidi
2512,3,2,1891,1941,John Thom
7433,920,908,1891,1950,Eduard Crasemann
2713,4,3,1891,1962,Humfrey Grose-Hodge
6995,923,911,1891,1965,Karl Allmendinger
17302,45,15,1891,1961,Alfred E. Montgomery
10724,85,80,1891,1950,Arthur Roth
1119,5,3,1891,-9999,Joseph Zuang
9434,7,6,1891,1980,Robert W. Hayler
1079,36,31,1891,1982,Hitoshi Sasaki (footballer, born 1891)
3892,35,25,1891,1960,August Gailit
1319,3,1,1891,1978,Władysław Ponurski
1287,4,3,1891,1975,Allan Richmond Cockerell
17745,337,275,1891,1959,Maurice Duplessis
1975,15,14,1891,1961,Billy Gilbert (silent film actor)
3049,13,7,1891,1979,Asja Lācis
5746,18,5,1891,1964,Stephan Rosti
1949,65,61,1891,1956,Chester Clute
7480,29,25,1891,1946,Paul Völckers
5269,19,14,1891,1981,Charles de Noailles
18901,22,9,1891,1980,Adolfo Costa du Rels
1554,5,2,1891,1977,Boye Schlytter
5324,58,41,1891,1963,Seth Barnes Nicholson
1732,6,3,1891,1963,Orm Fowler
3220,41,36,1891,1983,Kenneth Warner
6853,16,10,1891,1976,Benjamin Handley Geary
2323,11,7,1891,1941,Martti Nieminen
6044,5,1,1891,1940,Dave Palitz
3682,27,23,1891,1954,Martin F. Smith
3996,11,6,1891,1917,Erich Hahn
2752,4,1,1891,1959,Harry Sergeaunt
4735,14,11,1891,1985,Malcolm Mercer Hollett
2562,13,11,1891,1963,René Fülöp-Miller
3238,53,49,1891,1984,Clyde Cook (actor)
3520,23,21,1891,1950,Walter Beech
3492,9,4,1891,1940,Ralph Hitz
7441,12,10,1891,1975,Luis Concha Córdoba
3978,14,8,1891,1967,Ary Stillman
918,4,2,1891,1982,Alexander Gillies
17380,74,67,1891,1962,Ahmad bin Yahya
5218,10,3,1891,1975,Helmuth Huffmann
9436,14,7,1891,1943,Teruo Akiyama
1461,3,1,1891,1980,Frank Callaghan
3524,9,4,1891,1981,Albert C. Baugh
