1255,7,1887,1938,Kustaa Rovio
6337,24,1887,1983,Juliette May Fraser
5756,10,1887,1980,Frederick Macartney
5151,14,1887,1989,John Ward Studebaker
1841,10,1887,-9999,Boris Nepokupnoy
5308,59,1887,1971,Edward Andrade
2572,11,1887,1974,Kathleen Munn
4842,13,1887,1962,Ludwik Malinowski
2603,27,1887,1945,James Dunn (Australian politician)
2705,4,1887,1986,Millie Gamble
2772,9,1887,1937,Eduard Pantserzhanskiy
3104,23,1887,1960,René Maran
8253,25,1887,1968,Robert Shankland
11760,24,1887,1948,Robert Quillen
12931,36,1887,1951,Edward Leedskalnin
3073,11,1887,1957,Basil Roberts
2784,17,1887,1966,Kyle Onstott
1538,9,1887,-9999,Pavel de Valdayne
2336,31,1887,1968,Marquard Schwarz
1278,11,1887,1982,Andreas Knudsen
8308,98,1887,1933,Jessie Woodrow Wilson Sayre
1863,16,1887,1967,Meyer Levy
1960,13,1887,1975,Oscar Larsen
7929,13,1887,1922,Maurice FitzGerald, 6th Duke of Leinster
5479,70,1887,1963,Thomas Kennedy (unionist)
9454,27,1887,1949,Carmen Lyra
1772,5,1887,1943,Dennis Berran
2697,7,1887,1962,François Delzenne
12550,261,1887,1915,François Faber
3885,48,1887,1928,Anatoly Durov
1594,8,1887,1938,Axel Simonsen
11940,7,1887,1947,Phraya Phahonphonphayuhasena
2716,16,1887,1956,Aleck W. McAllister
6324,57,1887,1970,Frank J. Wilson
2960,16,1887,1972,Berl Locker
3231,10,1887,1985,Ahmad Khonsari
12707,103,1887,1961,Paul Wittgenstein
4226,15,1887,1932,David William Dye
13791,38,1887,1968,Oliver Hill (architect)
7429,42,1887,1941,Mervyn S. Bennion
2223,8,1887,1927,Raimondo Feletti
7819,13,1887,1975,Max Ackermann
2241,2,1887,1938,Juho Perälä
8306,35,1887,1967,Anna Fitziu
9410,6,1887,1967,Piet de Jong (artist)
6032,10,1887,1976,Harvey S. Ladew
12763,161,1887,1983,Alan Cunningham
787,5,1887,1948,John Whewell
1685,20,1887,1963,Marguerite Pierry
4283,13,1887,1967,George Vincent McLaughlin
5398,22,1887,1967,Jack Wetter
5193,19,1887,1948,Sir Iain Colquhoun, 7th Baronet
6126,8,1887,1970,John Bertrand Johnson
3689,10,1887,-9999,William Carrier
2951,31,1887,1973,Stephen Philbin
1691,6,1887,1956,Willi Knesebeck
1749,7,1887,1982,Gordon Stretton
1856,4,1887,1958,Harry W. Schilling
1137,22,1887,1960,Ernst Rowohlt
1347,82,1887,1968,André Trousselier
2585,8,1887,1944,Adelaide Gehrig
3063,5,1887,1944,L. John Nuttall (educator)
9535,10,1887,1970,A.E. Henning
131444,2264,1887,1975,Chiang Kai-shek
1062,17,1887,1954,Harry Hess Nye
1234,5,1887,1974,José Joaquim Moniz de Aragão
5762,29,1887,1969,Granville Bradshaw
4433,7,1887,1950,Emil Steen (1887–1950)
10140,911,1887,1973,Ernst-Eberhard Hell
4301,11,1887,1959,Don Smith (ice hockey, born 1887)
4060,8,1887,1982,Ernest McGirr
2338,11,1887,1961,Frederick Townley-Smith
3222,179,1887,1964,Lauritz Bergendahl
1576,7,1887,1958,Wilfrid Kempe
4153,6,1887,1971,Arthur Kenneth Reading
6242,6,1887,1914,Alejandro Bello
5952,52,1887,1957,Ray Cummings
1086,9,1887,1932,Sydney George Hulme Beaman
5920,11,1887,1935,Theodora Kimball Hubbard
2738,34,1887,1932,Alfieri Maserati
1222,11,1887,1937,Ronald Maitland
7475,18,1887,1971,Armando Discépolo
3148,46,1887,1943,William McAndrew
2020,44,1887,1948,William Wilson (physicist)
2644,86,1887,1944,Henry Holt (North Dakota politician)
4800,2,1887,1949,H. L. D. Kirkham
1920,8,1887,1980,Allan Collamore
3710,51,1887,1970,Heino Eller
4043,13,1887,1937,Nikolai Glebov-Avilov
6089,9,1887,1936,Ding Wenjiang
4924,7,1887,1954,Nalapat Narayana Menon
11016,54,1887,1943,Albert Benbrook
2585,14,1887,1950,Alf Tinkler
1085,5,1887,1953,Viktor Crondahl
4728,11,1887,1949,Liu Wencai
2976,136,1887,1918,Nadejda Grinfeld
1299,57,1887,1929,Joseph Giunta (mobster)
16283,207,1887,1912,Jack Phillips (wireless officer)
6039,29,1887,1975,Flora Perini
7894,3,1887,1969,Lee Crandall
4429,7,1887,1951,Jasper Nicholas Ridley
6460,4,1887,1985,Flora Scales
1255,5,1887,1982,Jordi Rubió
5277,18,1887,1968,Ephraim Longworth
5247,68,1887,1982,Maria Jeritza
2814,12,1887,1960,Avraham Arnon
3963,8,1887,1939,Kenneth Mackay, 2nd Earl of Inchcape
4891,25,1887,1981,Harry Hoch
3096,50,1887,1965,William F. Brunner
1725,4,1887,1919,Billy Hammond
