2598,11,6,1651,1708,Franz Martinelli
5934,28,19,1651,1732,Balthasar Permoser
7841,18,11,1651,1681,Elizabeth Wilmot, Countess of Rochester
8113,22,4,1651,1738,Burchard Precht
16841,35,17,1651,1727,Procopio Cutò
7143,48,33,1651,1709,Dimitry of Rostov
684,2,1,1651,1726,Antonio Arbiol y Díez
3304,39,33,1651,1690,Jean-Baptiste Colbert, Marquis de Seignelay
13750,37,27,1651,1735,Johann Krieger
30029,128,115,1651,1716,John Somers, 1st Baron Somers
10707,110,93,1651,1709,George XI of Kartli
2646,19,13,1651,1715,John of Tobolsk
2579,27,25,1651,1726,Fabrizio Paolucci
6227,170,166,1651,1698,Minyekyawdin
3065,11,7,1651,1733,Sir Robert Doyne
1845,10,7,1651,1704,Jan Pauwel Gillemans the Younger
3274,17,11,1651,1715,Perizonius
2155,15,7,1651,1719,François Baert
2989,13,8,1651,1703,Ivan Antun Zrinski
13293,47,30,1651,1720,Francis Daniel Pastorius
1445,6,5,1651,1727,Carlo Agostino Fabroni
15391,145,93,1651,1719,Jean-Baptiste de La Salle
1784,2,1,1651,1716,Philipp Sigmund of Dietrichstein
30326,810,673,1651,1715,William Dampier
10435,145,120,1651,1708,Ehrenfried Walther von Tschirnhaus
2077,14,4,1651,1719,Jan Claesz Rietschoof
5839,3,3,1651,1733,Manuel Álvares da Costa
2284,12,7,1651,1727,Pieter van der Hulst
2562,4,2,1651,1721,William Darrell (Jesuit)
4551,23,11,1651,1739,Samuel Bernard
1560,6,3,1651,1712,John Hartcliffe
4390,21,5,1651,1714,Takemoto Gidayū
4078,243,226,1651,1743,John Hough (bishop)
7849,82,76,1651,1717,Nazo Tokhi
7227,37,20,1651,1712,Guy Tachard
5225,5,4,1651,1710,Manuel de Oms, 1st Marquis of Castelldosrius
1582,6,5,1651,1711,Jacques Bigot (Jesuit)
3372,35,29,1651,1723,Jean de La Chapelle
2117,7,4,1651,1720,Frère Jacques Beaulieu
4535,7,4,1651,1705,Zacheus Isham
1089,4,1,1651,1691,Johannes Wolfgang von Bodman
4762,29,15,1651,1708,Edward Tyson
4451,30,14,1651,1742,Abraham Sharp
7234,30,14,1651,1708,Alexander Edward
5655,8,6,1651,1729,Honoratus a Sancta Maria
3085,12,6,1651,1719,Fitzherbert Adams
2455,7,6,1651,1733,Gioacchino Pizzoli
5121,10,8,1651,1670,William VII, Landgrave of Hesse-Kassel
5246,11,3,1651,1702,Christian Friedrich von Kahlbutz
4724,52,42,1651,1722,André Dacier
4618,42,32,1651,1732,Anne Scott, 1st Duchess of Buccleuch
2533,4,3,1651,1724,Magdelaine Chapelain
2640,14,13,1651,1710,Pedro Manuel Colón de Portugal
2342,7,5,1651,1685,Aoyama Tadao
4307,36,24,1651,1717,Jean-Baptiste Santerre
2832,79,71,1651,1709,Robert Burscough
2252,11,7,1651,1701,Philibert-Emmanuel de Froulay, chevalier de Tessé
2360,15,7,1651,1719,Pieter Jansz van Ruyven
9339,175,157,1651,1694,Henry Booth, 1st Earl of Warrington
3367,10,5,1651,1725,Johann Philipp von Wurzelbauer
6416,93,91,1651,1712,Giuseppe Archinto
2492,7,4,1651,1690,Anna Eleonore of Stolberg-Wernigerode
6315,22,15,1651,1708,Jacques Gravier
1619,11,5,1651,1696,James Butler (1651–1696)
3484,8,6,1651,1717,Papua, Prince of Mukhrani
55030,46,35,1651,1713,Edmund Dummer (naval engineer)
2238,21,16,1651,1736,Niccolò Bambini
719,12,3,1651,1694,Mogens Skeel
7957,77,54,1651,1702,Jean Bart
2986,21,13,1651,1716,Sir Ralph Assheton, 2nd Baronet, of Middleton
4262,44,34,1651,1685,Charles II, Elector Palatine
7317,7,3,1651,1697,William Digges
5309,20,18,1651,1728,Frederick Louis, Count of Nassau-Ottweiler
4065,9,8,1651,1703,George Oxenden (lawyer)
3727,8,5,1651,1719,John Parker (Jacobite)
1118,11,7,1651,1704,Mukai Kyorai
26763,21,13,1651,1722,Nicholas Purcell of Loughmoe
3599,14,11,1651,1696,Mary Mollineux
12340,301,257,1651,1673,Margaret Theresa of Spain
4024,13,11,1651,1730,Sir Richard Grobham Howe, 3rd Baronet
1550,5,3,1651,1726,Jacopino Consetti
1477,4,1,1651,1709,Andrea Lanzano
3445,12,11,1651,1697,Silvius II Frederick, Duke of Württemberg-Oels
2233,19,13,1651,1711,Ferdinand Tobias Richter
21946,361,313,1651,1715,François Fénelon
1030,3,2,1651,1684,John Barrow (priest)
2345,9,8,1651,1656,Johann Franz von Schönau-Zell
2109,34,27,1651,1722,Carl Gustav Rehnskiöld
2426,91,81,1651,1734,Welbore Ellis (bishop)
2536,12,8,1651,1708,Willem van Ingen
14793,36,8,1651,1689,Quirinus Kuhlmann
4740,34,28,1651,1694,Thomas Tollemache
4687,25,18,1651,1694,Natalya Naryshkina
2620,10,3,1651,1702,Robert Foley (MP)
3398,13,12,1651,1701,Thomas Howard (1651–1701)
3540,47,39,1651,1689,William Coddington, Jr.
1090,3,2,1651,1717,Ralph Lambton
2888,7,4,1651,-9999,James Douglas, 3rd Lord Mordington
7442,14,8,1651,1712,Robert Fielding
1504,10,6,1651,1698,Jan van Oolen
4469,42,38,1651,1729,Louis Antoine de Noailles
5999,12,9,1651,1737,Giuseppe Renato Imperiali
14738,86,61,1651,1716,Engelbert Kaempfer
2866,28,14,1651,1702,Charles Eugène de Croÿ
6116,22,18,1651,-9999,Jean-Baptiste-Louis Franquelin
2449,21,18,1651,1702,Dorothea Maria of Salm
6986,14,9,1651,1743,Jean Beausire
3208,118,105,1651,1722,Thomas Manningham
18852,22,13,1651,1725,Gemelli Careri
3943,32,16,1651,1740,William Turner (composer)
2528,2,1,1651,1698,Teresio Maria Languasco
1769,10,10,1651,1707,Zubdat-un-Nissa
603,2,1,1651,1730,Simon-Michel Treuvé
4418,7,4,1651,1728,Jean-François Lalouette
1810,22,15,1651,1680,Petronio Franceschini
1873,21,14,1651,1706,Johann Georg Ahle
27654,204,168,1651,1711,Joseph Vaz
25962,168,89,1651,1695,Juana Inés de la Cruz
6139,27,8,1651,1734,Edmond Pourchot
3346,155,145,1651,1705,Jacques-François de Monbeton de Brouillan
