1539,6,6,1701,1759,Theodoor Verhaegen
3342,6,5,1701,1753,Laurence Richardson (bishop)
4553,6,3,1701,1778,Paul Jacques Malouin
3782,3,2,1701,1755,Henry Antes
3782,34,33,1701,1765,Lewis Morris (1701–1765)
5010,21,12,1701,1781,Ignatius of Laconi
13025,181,157,1701,1773,Ayuba Suleiman Diallo
4530,164,161,1701,1794,Jean-Baptiste de Machault d'Arnouville
5542,24,12,1701,1756,Giambattista Nolli
1598,5,3,1701,1783,Simen Fougner
1984,9,3,1701,1776,Andreas Christoph Graf
1244,12,6,1701,1741,David Carnegie, 5th Earl of Northesk
3508,13,2,1701,1782,Jacek Rybiński
2192,14,8,1701,1770,Granville Wheler
1924,18,14,1701,1776,Niclas Sahlgren
11558,100,81,1701,1774,Charles Marie de La Condamine
2596,4,3,1701,1768,Johann IX. Philipp von Walderdorff
4701,18,11,1701,1785,Louis-René de Caradeuc de La Chalotais
4064,37,33,1701,1764,William Ellery, Sr.
6296,33,25,1701,1766,Isaac Norris (statesman)
3807,104,90,1701,1779,Thomas Hudson (painter)
1567,5,4,1701,1770,Bernard of Bologna
1740,16,15,1701,1780,Anne Antoine, Comte d'Aché
2434,14,11,1701,1777,James Glen
5603,22,19,1701,1760,George Bowes
3306,18,12,1701,1764,John Garth
4457,23,18,1701,1768,John Bristow
6711,91,81,1701,1776,Simón de Anda y Salazar
2319,53,51,1701,1773,Enrique Flórez
2007,9,8,1701,1758,Edward Moore, 5th Earl of Drogheda
5181,34,29,1701,1780,Thomas Townshend (MP)
1412,8,3,1701,1777,Elisha Freeman
5415,8,4,1701,1767,Jacques Bridaine
1504,19,11,1701,1780,Françoise Basseporte
4335,440,425,1701,1771,Dmitry Laptev
3616,174,167,1701,1754,François Dominique de Barberie de Saint-Contest
9959,48,38,1701,1764,William Grant, Lord Prestongrange
4640,22,15,1701,1749,Matthew Concanen
15708,213,190,1701,1756,Maria Amalia of Austria
7121,9,6,1701,1758,Silvia Balletti
3292,24,20,1701,1767,John Carmichael, 3rd Earl of Hyndford
824,2,1,1701,1723,Ilona and Judit Gófitz
2027,9,7,1701,1776,Harriet Pelham-Holles, Duchess of Newcastle-upon-Tyne
6880,72,64,1701,1781,Jean-Frédéric Phélypeaux, Count of Maurepas
4987,20,18,1701,1783,Joseph Leeson, 1st Earl of Milltown
4753,19,17,1701,1783,Thomas Randolph (academic)
2456,7,2,1701,1779,Johann Friedrich Cotta (theologian)
4788,23,13,1701,1783,Daniel Wray
2908,19,9,1701,1776,Johann Jakob Breitinger
4900,17,4,1701,1784,Thomas Adam
2106,8,6,1701,1750,Guillaume Taraval
2325,2,1,1701,1761,Giuseppe Mattia Borgnis
1673,5,3,1701,1763,Sebastian Redford
8122,31,21,1701,1755,Jacques Legardeur de Saint-Pierre
2528,18,12,1701,1750,George Byng, 3rd Viscount Torrington
