22098,128,48,1750,1802,Pemulwuy
7509,25,20,1750,1823,José Correia da Serra
1743,10,5,1750,1827,François Bellet
2228,6,5,1750,1815,Daniel Caffé
7144,5,4,1750,1837,Honoré Muraire
5132,19,17,1750,1794,Arthur Dillon (1750–1794)
4764,23,19,1750,1834,Giuseppe Albani
3378,11,5,1750,1805,John Bradford (dissenting minister)
6585,15,5,1750,1836,Montagu Burgoyne
18213,46,20,1750,1783,James John Floyd
1503,12,5,1750,1825,Elias Mann
52863,765,544,1750,1806,Henry Knox
887,15,12,1750,1786,Edward Norton (MP)
14867,20,10,1750,1826,Thaddeus Leavitt
3397,17,6,1750,1816,James Francis Armstrong
763,5,0,1750,-9999,Bartolomeo Scapuzzi
1340,8,4,1750,1799,Charles Honoré Berthelot La Villeheurnois
5394,27,21,1750,1821,Benjamin Taliaferro
8477,38,14,1750,1828,William Lee (valet)
4463,6,4,1750,1798,John Henry (Maryland politician)
1178,10,5,1750,1850,Pierre Langlois (politician)
23501,34,23,1750,1805,Daniel Gardner
5282,29,22,1750,1829,Thomas Tingey
2716,5,2,1750,1831,John Hoyland (writer)
2972,29,20,1750,1800,Armand, duc d'Aiguillon
7650,114,92,1750,1814,José Joaquín de Arrillaga
2801,5,5,1750,1812,Richard England (died 1812)
8025,14,9,1750,1830,Hew Whitefoord Dalrymple
5953,13,7,1750,-9999,Mikhail Matinsky
6092,11,2,1750,1790,Helen Gloag
7414,8,5,1750,1825,Toribio Rodríguez de Mendoza
1485,5,4,1750,1766,Putumanna Kandaru Menon
14125,261,226,1750,1812,Hugo Kołłątaj
43566,88,76,1750,1810,William Windham
6425,13,9,1750,1806,Jean-Xavier Bureau de Pusy
2368,13,12,1750,1830,Robert Anderson (editor and biographer)
2549,17,9,1750,1821,Robert Pagan
3746,17,12,1750,1805,Jean-Baptiste Gaspard d'Ansse de Villoison
3455,61,49,1750,1811,Friedrich Wilhelm von Buxhoeveden
6629,33,22,1750,1825,Thomas Brown (loyalist)
1277,11,6,1750,1826,Joseph Barss (politician)
3333,10,6,1750,1813,Johann Gottfried Vierling
4425,9,5,1750,1806,Robert Furze Brettingham
43161,33,6,1750,1797,Tom Johnson (bareknuckle boxer)
3864,20,7,1750,1819,Abu Rumi
1588,6,5,1750,1828,Giuseppe Gherardi
19627,25,17,1750,1826,Abraham Woodhull
22633,84,68,1750,1817,John Philpot Curran
904,4,3,1750,1831,Marie-Aimée Lullin
1494,10,5,1750,1834,William Carvosso
1900,10,8,1750,1832,John Edgar (politician)
13504,10,6,1750,1811,Francis Dobbs
3282,114,103,1750,1832,Thomas Tillotson
1156,6,3,1750,-9999,François Marie Suzanne
3052,6,3,1750,1791,Johann Benjamin Koppe
4087,5,2,1750,1834,Jean-Baptiste Mailhe
2711,2,1,1750,1820,Barlaam (Shyshatsky)
14054,217,182,1750,1822,Karl August von Hardenberg
1820,13,12,1750,1814,William McCreery (Maryland)
2315,8,4,1750,1804,Nicholas Cresswell
3075,8,3,1750,1840,John Crerar (gamekeeper)
3656,20,17,1750,1822,Edward Miller Mundy (1750–1822)
2291,9,4,1750,1819,John Bailey (agriculturist)
1551,7,6,1750,1814,Antonio de Escaño
1647,54,47,1750,1825,Charles Cochon de Lapparent
1336,6,3,1750,1822,Johann Goercke
13674,136,111,1750,1774,Robert Fergusson
3630,34,20,1750,1823,Aaron Arrowsmith
2669,13,8,1750,1812,Ephraim Jones
1718,7,2,1750,1825,Jean-Nicolas Trouille
4676,444,436,1750,1830,Bailey Bartlett
7412,6,5,1750,1843,George Turner (judge)
3329,23,15,1750,1840,Simon Antoine Jean L'Huilier
1679,10,4,1750,1795,Jan August Cichocki
10275,33,20,1750,1829,George Engleheart
10595,18,5,1750,1790,Arthur Bowes Smyth
1703,5,0,1750,1806,Nicolas Colibert
1777,24,15,1750,1800,Lorenzo Mascheroni
4159,25,15,1750,1829,Alexander Davison
1335,4,2,1750,-9999,Giovanni Bellati
6589,16,12,1750,1832,Nicolas Bergasse
3616,10,9,1750,1814,James Jones Wilmer
6294,26,25,1750,1794,Thomas Dundas (British Army officer)
6857,42,37,1750,1830,Algernon Percy, 1st Earl of Beverley
3763,23,13,1750,1811,Juraj Fándly
6228,14,11,1750,1799,Thomas Frederick (Royal Navy officer)
4672,9,4,1750,1836,John Smith (Virginia representative)
7403,37,20,1750,1822,William Caldwell (ranger)
4050,112,107,1750,1825,William Gray (Massachusetts)
971,11,8,1750,1832,John Rogers (MP)
4607,6,5,1750,1825,George Hairston
11529,123,115,1750,1829,Maria Beatrice d'Este, Duchess of Massa
1914,8,6,1750,1815,Sir John Boyd, 2nd Baronet
6989,310,296,1750,1825,John Connolly (bishop)
1485,6,2,1750,1785,Hirsch Janow
4048,30,28,1750,1752,Vincent de Bourbon, Count of Guingamp
4890,26,17,1750,1824,John Downman
3303,27,18,1750,1790,William Blackburn
15429,26,14,1750,1820,Adamson Tannehill
4366,34,10,1750,1796,Prince Whipple
6381,10,3,1750,1814,Alexander Pitcairn
4615,34,24,1750,1826,Pierpont Edwards
1450,10,7,1750,1837,Samuel Gottlieb Vogel
14088,43,30,1750,1821,Johann Sigismund Riesch
8597,109,83,1750,1836,John Stafford Smith
8930,27,21,1750,1825,Amasa Learned
1779,24,19,1750,-9999,Dennis Smelt
1917,4,1,1750,1795,Benjamin Banks (violin maker)
3387,14,5,1750,1802,Alexander Amilakhvari
17194,84,58,1750,1812,Louis Thomas Villaret de Joyeuse
7547,52,44,1750,1820,Thomas Baldwin (architect)
3996,67,40,1750,1791,Abraham Darby III
1286,13,8,1750,1828,Hamengkubuwono II
3627,52,48,1750,1818,Richard Winn
3293,11,4,1750,1817,Johann Franz Xaver Sterkel
8568,14,10,1750,1800,Joseph Pinetti
2565,9,6,1750,1811,Princess Catherine of Schleswig-Holstein-Sonderburg-Beck
4472,40,33,1750,-9999,Abram Trigg
31465,51,36,1750,1792,Antonio Rosetti
6409,352,332,1750,1827,James Varick
8415,14,4,1750,1811,Jonathan Clark (soldier)
5648,16,12,1750,1836,William Fettes
13717,59,36,1750,1814,Joanna Southcott
3776,28,20,1750,1823,Friedrich Ludwig von Sckell
2723,5,4,1750,1841,Justin Girod-Chantrans
2046,4,3,1750,1801,Jan Bulthuis
4161,11,7,1750,1831,Jean Nicolas Fortin
633,6,2,1750,1819,Manuel Aguilar y Bustamante
5647,16,10,1750,1833,Philip Cogan
2605,10,9,1750,1820,William Mills (1750–1820)
7395,47,44,1750,1819,Friedrich Leopold zu Stolberg-Stolberg
4790,180,172,1750,1806,James Watson (New York)
8204,64,44,1750,1814,Thomas Spence
4281,124,112,1750,1804,John Hoskins Stone
4532,48,46,1750,1766,Najmuddin Ali Khan
3866,28,19,1750,1791,Tomás de Iriarte y Oropesa
6965,373,358,1750,1828,François de Neufchâteau
2347,16,11,1750,1820,Philip Key (U.S. politician)
5194,29,23,1750,1828,Jacob Pleydell-Bouverie, 2nd Earl of Radnor
2023,5,4,1750,1801,Peter Drinkwater
1742,18,12,1750,1814,Stephen Amherst
7048,91,78,1750,1820,Isaac Milner
6050,6,3,1750,1827,Robert Jackson (surgeon)
9503,10,7,1750,1804,William Savery
28741,177,139,1750,1823,Thomas Erskine, 1st Baron Erskine
2648,41,30,1750,1800,Matthew Young (bishop)
7285,38,24,1750,1814,John Stockdale
3556,26,21,1750,1817,Joseph Calhoun
3388,67,60,1750,1812,Andrei Budberg
4830,29,15,1750,1824,Sophia Lee
3300,33,19,1750,1778,William Anderson (naturalist)
4997,17,11,1750,1820,George Lisle (Baptist)
2429,6,3,1750,1828,Julien of Toulouse
12110,26,4,1750,1818,Nathan Daboll
1253,3,1,1750,1842,Edmund Lazell
1255,7,3,1750,1792,Manuel de la Cruz
3945,13,5,1750,1805,Victor Collot
7446,17,5,1750,1811,Guillaume Beneman
6479,80,74,1750,1811,Francisco Javier de Lizana y Beaumont
6051,35,21,1750,1803,Aimé Argand
7160,47,34,1750,1801,Murad Bey
6987,36,32,1750,1825,Richard Griffin, 2nd Baron Braybrooke
733,6,1,1750,1815,Johan Darbes
2866,54,52,1750,1825,Frederik Gottschalk von Haxthausen
2459,2,2,1750,1795,Pierre-Servais-René Bouvet
